GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02
1400000US36061029100,36061029100,"Census Tract 291, New York County, New York",4076,105,30878,6710
1400000US36061029300,36061029300,"Census Tract 293, New York County, New York",2965,148,34688,7570
1400000US36061029500,36061029500,"Census Tract 295, New York County, New York",3396,157,66127,10689
1400000US36061029700,36061029700,"Census Tract 297, New York County, New York",0,11,-,**
1400000US36061029900,36061029900,"Census Tract 299, New York County, New York",1486,74,24625,5127
1400000US36061030300,36061030300,"Census Tract 303, New York County, New York",1810,80,58190,6735
1400000US36061030700,36061030700,"Census Tract 307, New York County, New York",1836,90,72212,12819
1400000US36061030900,36061030900,"Census Tract 309, New York County, New York",3488,144,27675,4900
1400000US36061031100,36061031100,"Census Tract 311, New York County, New York",0,11,-,**
1400000US36061031703,36061031703,"Census Tract 317.03, New York County, New York",4033,226,180742,31554
1400000US36061031704,36061031704,"Census Tract 317.04, New York County, New York",3386,230,156984,42141
1400000US36061031900,36061031900,"Census Tract 319, New York County, New York",0,11,-,**
1400000US36081000100,36081000100,"Census Tract 1, Queens County, New York",3546,249,130592,8836
1400000US36081000200,36081000200,"Census Tract 2, Queens County, New York",990,45,67326,16510
1400000US36081000400,36081000400,"Census Tract 4, Queens County, New York",1291,89,52266,11246
1400000US36081000600,36081000600,"Census Tract 6, Queens County, New York",1085,86,73063,6175
1400000US36081000700,36081000700,"Census Tract 7, Queens County, New York",2902,177,107448,16950
1400000US36081000800,36081000800,"Census Tract 8, Queens County, New York",934,51,70417,19265
1400000US36081001000,36081001000,"Census Tract 10, Queens County, New York",938,38,64821,11661
1400000US36081001200,36081001200,"Census Tract 12, Queens County, New York",1330,66,65000,6526
1400000US36081001400,36081001400,"Census Tract 14, Queens County, New York",1068,103,64296,15018
1400000US36081001600,36081001600,"Census Tract 16, Queens County, New York",779,65,62788,20279
1400000US36081001800,36081001800,"Census Tract 18, Queens County, New York",898,61,59565,19184
1400000US36081001900,36081001900,"Census Tract 19, Queens County, New York",1005,104,123250,11922
1400000US36081002000,36081002000,"Census Tract 20, Queens County, New York",526,35,87115,12727
1400000US36081002200,36081002200,"Census Tract 22, Queens County, New York",710,48,64286,26398
1400000US36081002400,36081002400,"Census Tract 24, Queens County, New York",648,42,60400,9698
1400000US36081002500,36081002500,"Census Tract 25, Queens County, New York",3176,149,15474,2047
1400000US36081002600,36081002600,"Census Tract 26, Queens County, New York",649,39,79438,10850
1400000US36081002800,36081002800,"Census Tract 28, Queens County, New York",936,47,61184,13327
1400000US36081003000,36081003000,"Census Tract 30, Queens County, New York",414,41,44265,12967
1400000US36081003100,36081003100,"Census Tract 31, Queens County, New York",426,49,57727,14947
1400000US36081003200,36081003200,"Census Tract 32, Queens County, New York",491,30,61169,8039
1400000US36081003300,36081003300,"Census Tract 33, Queens County, New York",1165,93,56768,6513
1400000US36081003400,36081003400,"Census Tract 34, Queens County, New York",660,38,67292,17769
1400000US36081003600,36081003600,"Census Tract 36, Queens County, New York",947,70,77005,7317
1400000US36081003700,36081003700,"Census Tract 37, Queens County, New York",0,11,-,**
1400000US36081003800,36081003800,"Census Tract 38, Queens County, New York",746,35,57614,15038
1400000US36081003900,36081003900,"Census Tract 39, Queens County, New York",475,45,41477,7487
1400000US36081004001,36081004001,"Census Tract 40.01, Queens County, New York",653,48,56607,19823
1400000US36081004002,36081004002,"Census Tract 40.02, Queens County, New York",388,42,83466,22125
1400000US36081004200,36081004200,"Census Tract 42, Queens County, New York",1172,71,50487,4573
1400000US36081004300,36081004300,"Census Tract 43, Queens County, New York",1096,59,28000,9368
1400000US36081004401,36081004401,"Census Tract 44.01, Queens County, New York",941,41,54583,7722
1400000US36081004500,36081004500,"Census Tract 45, Queens County, New York",1521,72,72240,11944
1400000US36081004700,36081004700,"Census Tract 47, Queens County, New York",1669,97,32168,7344
1400000US36081005000,36081005000,"Census Tract 50, Queens County, New York",32,15,-,**
1400000US36081005100,36081005100,"Census Tract 51, Queens County, New York",691,60,46588,4945
1400000US36081005200,36081005200,"Census Tract 52, Queens County, New York",755,37,54076,8669
1400000US36081005300,36081005300,"Census Tract 53, Queens County, New York",2385,176,60496,16841
1400000US36081005400,36081005400,"Census Tract 54, Queens County, New York",1623,91,63628,13199
1400000US36081005500,36081005500,"Census Tract 55, Queens County, New York",395,31,59620,6183
1400000US36081005700,36081005700,"Census Tract 57, Queens County, New York",1740,83,60991,8814
1400000US36081005800,36081005800,"Census Tract 58, Queens County, New York",1930,99,69535,13704
1400000US36081005900,36081005900,"Census Tract 59, Queens County, New York",1796,102,71429,16300
1400000US36081006100,36081006100,"Census Tract 61, Queens County, New York",2774,141,59118,6442
1400000US36081006201,36081006201,"Census Tract 62.01, Queens County, New York",2762,167,59631,13353
1400000US36081006202,36081006202,"Census Tract 62.02, Queens County, New York",2604,122,54545,14986
1400000US36081006300,36081006300,"Census Tract 63, Queens County, New York",2463,138,65670,10021
1400000US36081006501,36081006501,"Census Tract 65.01, Queens County, New York",1690,108,59118,9634
1400000US36081006502,36081006502,"Census Tract 65.02, Queens County, New York",1742,114,67717,19741
1400000US36081006900,36081006900,"Census Tract 69, Queens County, New York",1873,129,52566,9175
1400000US36081007100,36081007100,"Census Tract 71, Queens County, New York",1789,86,72367,7680
1400000US36081007300,36081007300,"Census Tract 73, Queens County, New York",2120,167,62078,10922
1400000US36081007500,36081007500,"Census Tract 75, Queens County, New York",2144,160,72786,11416
1400000US36081007700,36081007700,"Census Tract 77, Queens County, New York",657,56,73750,9410
1400000US36081007900,36081007900,"Census Tract 79, Queens County, New York",1315,83,51031,14070
1400000US36081008100,36081008100,"Census Tract 81, Queens County, New York",535,55,78750,34328
1400000US36081008300,36081008300,"Census Tract 83, Queens County, New York",1086,82,50343,8648
1400000US36081008500,36081008500,"Census Tract 85, Queens County, New York",381,49,43102,8880
1400000US36081008600,36081008600,"Census Tract 86, Queens County, New York",847,69,76010,10437
1400000US36081008700,36081008700,"Census Tract 87, Queens County, New York",1559,84,23648,5708
1400000US36081008800,36081008800,"Census Tract 88, Queens County, New York",1193,70,80898,12305
1400000US36081009100,36081009100,"Census Tract 91, Queens County, New York",1162,98,61754,14662
1400000US36081009400,36081009400,"Census Tract 94, Queens County, New York",851,51,51637,8315
1400000US36081009500,36081009500,"Census Tract 95, Queens County, New York",958,47,67955,9900
1400000US36081009600,36081009600,"Census Tract 96, Queens County, New York",961,47,83165,15210
1400000US36081009700,36081009700,"Census Tract 97, Queens County, New York",1454,77,78424,10833
1400000US36081009800,36081009800,"Census Tract 98, Queens County, New York",753,59,46131,11367
1400000US36081009900,36081009900,"Census Tract 99, Queens County, New York",0,11,-,**
1400000US36081010000,36081010000,"Census Tract 100, Queens County, New York",1006,57,76090,33247
1400000US36081010100,36081010100,"Census Tract 101, Queens County, New York",1084,55,61490,10439
1400000US36081010200,36081010200,"Census Tract 102, Queens County, New York",792,46,51722,11002
1400000US36081010300,36081010300,"Census Tract 103, Queens County, New York",1785,129,60257,5494
1400000US36081010400,36081010400,"Census Tract 104, Queens County, New York",930,59,71354,14694
1400000US36081010500,36081010500,"Census Tract 105, Queens County, New York",1684,90,48939,8904
1400000US36081010600,36081010600,"Census Tract 106, Queens County, New York",846,60,60948,9208
1400000US36081010701,36081010701,"Census Tract 107.01, Queens County, New York",0,11,-,**
1400000US36081010800,36081010800,"Census Tract 108, Queens County, New York",818,44,53176,10211
1400000US36081011000,36081011000,"Census Tract 110, Queens County, New York",897,49,70132,22803
1400000US36081011100,36081011100,"Census Tract 111, Queens County, New York",1230,82,70795,10563
1400000US36081011200,36081011200,"Census Tract 112, Queens County, New York",622,51,45500,6200
1400000US36081011300,36081011300,"Census Tract 113, Queens County, New York",1820,83,62161,5591
1400000US36081011400,36081011400,"Census Tract 114, Queens County, New York",322,47,38500,16191
1400000US36081011500,36081011500,"Census Tract 115, Queens County, New York",1037,80,64199,10912
1400000US36081011600,36081011600,"Census Tract 116, Queens County, New York",556,43,62222,9711
1400000US36081011700,36081011700,"Census Tract 117, Queens County, New York",1603,100,61761,14737
1400000US36081011800,36081011800,"Census Tract 118, Queens County, New York",705,36,55960,5995
1400000US36081011900,36081011900,"Census Tract 119, Queens County, New York",665,57,63188,11810
1400000US36081012000,36081012000,"Census Tract 120, Queens County, New York",630,42,44167,9037
1400000US36081012100,36081012100,"Census Tract 121, Queens County, New York",909,46,57180,5898
1400000US36081012200,36081012200,"Census Tract 122, Queens County, New York",818,65,61842,9782
1400000US36081012301,36081012301,"Census Tract 123.01, Queens County, New York",1100,101,82174,16266
1400000US36081012400,36081012400,"Census Tract 124, Queens County, New York",846,50,57198,8421
1400000US36081012500,36081012500,"Census Tract 125, Queens County, New York",707,47,59943,17925
1400000US36081012601,36081012601,"Census Tract 126.01, Queens County, New York",725,54,63719,7475
1400000US36081012602,36081012602,"Census Tract 126.02, Queens County, New York",737,44,64125,12070
1400000US36081012800,36081012800,"Census Tract 128, Queens County, New York",686,55,60887,5934
1400000US36081013000,36081013000,"Census Tract 130, Queens County, New York",564,37,69167,7347
1400000US36081013200,36081013200,"Census Tract 132, Queens County, New York",639,44,72589,16427
1400000US36081013400,36081013400,"Census Tract 134, Queens County, New York",2564,188,58735,6522
1400000US36081013500,36081013500,"Census Tract 135, Queens County, New York",554,60,59722,14497
1400000US36081013600,36081013600,"Census Tract 136, Queens County, New York",850,61,66818,14748
1400000US36081013700,36081013700,"Census Tract 137, Queens County, New York",727,56,69917,15412
1400000US36081013800,36081013800,"Census Tract 138, Queens County, New York",1391,85,56553,11854
1400000US36081014000,36081014000,"Census Tract 140, Queens County, New York",1364,108,70948,12705
1400000US36081014100,36081014100,"Census Tract 141, Queens County, New York",710,45,62065,9135
1400000US36081014201,36081014201,"Census Tract 142.01, Queens County, New York",1143,110,58380,13554
1400000US36081014202,36081014202,"Census Tract 142.02, Queens County, New York",598,47,71413,16584
