GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02
1400000US36081002500,36081002500,"Census Tract 25, Queens County, New York",3049,85,18775,3508
1400000US36081002600,36081002600,"Census Tract 26, Queens County, New York",597,91,81291,9506
1400000US36081002800,36081002800,"Census Tract 28, Queens County, New York",876,96,57778,16895
1400000US36081003000,36081003000,"Census Tract 30, Queens County, New York",422,59,52813,36653
1400000US36081003100,36081003100,"Census Tract 31, Queens County, New York",527,44,39554,28258
1400000US36081003200,36081003200,"Census Tract 32, Queens County, New York",385,65,72670,22333
1400000US36081003300,36081003300,"Census Tract 33, Queens County, New York",671,98,55625,10491
1400000US36081003400,36081003400,"Census Tract 34, Queens County, New York",655,76,58021,15126
1400000US36081003600,36081003600,"Census Tract 36, Queens County, New York",905,98,52656,9889
1400000US36081003700,36081003700,"Census Tract 37, Queens County, New York",32,47,-,**
1400000US36081003800,36081003800,"Census Tract 38, Queens County, New York",696,60,54947,14855
1400000US36081003900,36081003900,"Census Tract 39, Queens County, New York",452,54,33750,15385
1400000US36081004001,36081004001,"Census Tract 40.01, Queens County, New York",592,63,48176,7162
1400000US36081004002,36081004002,"Census Tract 40.02, Queens County, New York",333,71,61050,18178
1400000US36081004200,36081004200,"Census Tract 42, Queens County, New York",1138,115,51603,10823
1400000US36081004300,36081004300,"Census Tract 43, Queens County, New York",1034,45,16638,6403
1400000US36081004401,36081004401,"Census Tract 44.01, Queens County, New York",1028,68,50438,9914
1400000US36081004500,36081004500,"Census Tract 45, Queens County, New York",1408,102,61667,17054
1400000US36081004700,36081004700,"Census Tract 47, Queens County, New York",1881,39,33324,11619
1400000US36081005000,36081005000,"Census Tract 50, Queens County, New York",0,123,-,**
1400000US36081005100,36081005100,"Census Tract 51, Queens County, New York",751,53,34755,7248
1400000US36081005200,36081005200,"Census Tract 52, Queens County, New York",774,87,53111,22705
1400000US36081005300,36081005300,"Census Tract 53, Queens County, New York",2430,91,50313,6927
1400000US36081005400,36081005400,"Census Tract 54, Queens County, New York",1626,116,58100,10658
1400000US36081005500,36081005500,"Census Tract 55, Queens County, New York",396,49,49902,5817
1400000US36081005700,36081005700,"Census Tract 57, Queens County, New York",1736,96,47024,12675
1400000US36081005800,36081005800,"Census Tract 58, Queens County, New York",1929,155,57157,12032
1400000US36081005900,36081005900,"Census Tract 59, Queens County, New York",1805,164,53613,7405
1400000US36081006100,36081006100,"Census Tract 61, Queens County, New York",2681,169,52234,6375
1400000US36081006201,36081006201,"Census Tract 62.01, Queens County, New York",2826,127,55197,6416
1400000US36081006202,36081006202,"Census Tract 62.02, Queens County, New York",2449,181,55913,8586
1400000US36081006300,36081006300,"Census Tract 63, Queens County, New York",2626,148,47817,7651
1400000US36081006501,36081006501,"Census Tract 65.01, Queens County, New York",1806,103,53235,4630
1400000US36081006502,36081006502,"Census Tract 65.02, Queens County, New York",1692,118,55000,15553
1400000US36081006900,36081006900,"Census Tract 69, Queens County, New York",1844,147,52549,7371
1400000US36081007100,36081007100,"Census Tract 71, Queens County, New York",1734,118,44653,11899
1400000US36081007300,36081007300,"Census Tract 73, Queens County, New York",1986,135,59886,6887
1400000US36081007500,36081007500,"Census Tract 75, Queens County, New York",2055,132,34386,11383
1400000US36081007700,36081007700,"Census Tract 77, Queens County, New York",525,135,64732,57048
1400000US36081007900,36081007900,"Census Tract 79, Queens County, New York",1180,112,42333,10441
1400000US36081008100,36081008100,"Census Tract 81, Queens County, New York",326,76,55917,6889
1400000US36081008300,36081008300,"Census Tract 83, Queens County, New York",1121,70,47879,9325
1400000US36081008500,36081008500,"Census Tract 85, Queens County, New York",292,65,51413,10488
1400000US36081008600,36081008600,"Census Tract 86, Queens County, New York",834,84,64286,10041
1400000US36081008700,36081008700,"Census Tract 87, Queens County, New York",1459,90,24336,7830
1400000US36081008800,36081008800,"Census Tract 88, Queens County, New York",1084,105,67639,14420
1400000US36081009100,36081009100,"Census Tract 91, Queens County, New York",1158,117,64777,9674
1400000US36081009400,36081009400,"Census Tract 94, Queens County, New York",856,71,40385,9186
1400000US36081009500,36081009500,"Census Tract 95, Queens County, New York",1105,86,54533,9827
1400000US36081009600,36081009600,"Census Tract 96, Queens County, New York",855,83,55580,10212
1400000US36081009700,36081009700,"Census Tract 97, Queens County, New York",1606,85,66058,8232
1400000US36081009800,36081009800,"Census Tract 98, Queens County, New York",715,75,43150,12326
1400000US36081009900,36081009900,"Census Tract 99, Queens County, New York",0,123,-,**
1400000US36081010000,36081010000,"Census Tract 100, Queens County, New York",887,95,69563,16261
1400000US36081010100,36081010100,"Census Tract 101, Queens County, New York",1138,84,57097,10080
1400000US36081010200,36081010200,"Census Tract 102, Queens County, New York",697,86,60448,12608
1400000US36081010300,36081010300,"Census Tract 103, Queens County, New York",1964,147,48106,7837
1400000US36081010400,36081010400,"Census Tract 104, Queens County, New York",934,80,63649,11447
1400000US36081010500,36081010500,"Census Tract 105, Queens County, New York",1847,63,33211,8496
1400000US36081010600,36081010600,"Census Tract 106, Queens County, New York",738,103,49931,14078
1400000US36081010701,36081010701,"Census Tract 107.01, Queens County, New York",0,123,-,**
1400000US36081010800,36081010800,"Census Tract 108, Queens County, New York",791,92,57983,12659
1400000US36081011000,36081011000,"Census Tract 110, Queens County, New York",816,86,46454,10297
1400000US36081011100,36081011100,"Census Tract 111, Queens County, New York",1162,131,79948,20513
1400000US36081011200,36081011200,"Census Tract 112, Queens County, New York",661,75,45987,13814
1400000US36081011300,36081011300,"Census Tract 113, Queens County, New York",1910,95,52810,5011
1400000US36081011400,36081011400,"Census Tract 114, Queens County, New York",322,85,50556,32245
1400000US36081011500,36081011500,"Census Tract 115, Queens County, New York",1142,94,53703,4860
1400000US36081011600,36081011600,"Census Tract 116, Queens County, New York",509,60,34513,5114
1400000US36081011700,36081011700,"Census Tract 117, Queens County, New York",1702,111,56974,8280
1400000US36081011800,36081011800,"Census Tract 118, Queens County, New York",701,63,58009,15699
1400000US36081011900,36081011900,"Census Tract 119, Queens County, New York",787,67,48250,13348
1400000US36081012000,36081012000,"Census Tract 120, Queens County, New York",655,76,64102,14510
1400000US36081012100,36081012100,"Census Tract 121, Queens County, New York",1019,81,48197,11633
1400000US36081012200,36081012200,"Census Tract 122, Queens County, New York",772,113,46025,10040
1400000US36081012301,36081012301,"Census Tract 123.01, Queens County, New York",1221,99,60057,19466
1400000US36081012400,36081012400,"Census Tract 124, Queens County, New York",748,98,47179,12766
1400000US36081012500,36081012500,"Census Tract 125, Queens County, New York",868,62,53226,6017
1400000US36081012601,36081012601,"Census Tract 126.01, Queens County, New York",722,82,54130,7418
1400000US36081012602,36081012602,"Census Tract 126.02, Queens County, New York",728,85,53958,8657
1400000US36081012800,36081012800,"Census Tract 128, Queens County, New York",718,78,54207,11298
1400000US36081013000,36081013000,"Census Tract 130, Queens County, New York",558,53,86103,15798
1400000US36081013200,36081013200,"Census Tract 132, Queens County, New York",556,101,56071,22281
1400000US36081013400,36081013400,"Census Tract 134, Queens County, New York",2552,162,57985,4286
1400000US36081013500,36081013500,"Census Tract 135, Queens County, New York",735,45,57384,11825
1400000US36081013600,36081013600,"Census Tract 136, Queens County, New York",876,60,46250,17356
1400000US36081013700,36081013700,"Census Tract 137, Queens County, New York",627,68,62656,13931
1400000US36081013800,36081013800,"Census Tract 138, Queens County, New York",1392,88,51844,15674
1400000US36081014000,36081014000,"Census Tract 140, Queens County, New York",1327,117,62563,18668
1400000US36081014100,36081014100,"Census Tract 141, Queens County, New York",737,50,49375,12928
1400000US36081014201,36081014201,"Census Tract 142.01, Queens County, New York",1198,114,50991,8970
1400000US36081014202,36081014202,"Census Tract 142.02, Queens County, New York",607,86,49913,14510
1400000US36081014300,36081014300,"Census Tract 143, Queens County, New York",1726,93,56115,6035
1400000US36081014400,36081014400,"Census Tract 144, Queens County, New York",476,88,54291,3409
1400000US36081014500,36081014500,"Census Tract 145, Queens County, New York",1022,68,60405,13626
1400000US36081014700,36081014700,"Census Tract 147, Queens County, New York",1347,96,52739,9081
1400000US36081014800,36081014800,"Census Tract 148, Queens County, New York",554,73,55822,11396
1400000US36081014900,36081014900,"Census Tract 149, Queens County, New York",973,90,46266,5808
1400000US36081015000,36081015000,"Census Tract 150, Queens County, New York",620,64,69135,32680
1400000US36081015100,36081015100,"Census Tract 151, Queens County, New York",1203,87,62083,13376
1400000US36081015200,36081015200,"Census Tract 152, Queens County, New York",778,64,51143,12117
1400000US36081015300,36081015300,"Census Tract 153, Queens County, New York",907,79,55182,9843
1400000US36081015400,36081015400,"Census Tract 154, Queens County, New York",575,78,64232,15682
1400000US36081015500,36081015500,"Census Tract 155, Queens County, New York",911,99,56694,18084
1400000US36081015600,36081015600,"Census Tract 156, Queens County, New York",866,75,67115,12663
1400000US36081015700,36081015700,"Census Tract 157, Queens County, New York",636,70,42538,5205
1400000US36081015801,36081015801,"Census Tract 158.01, Queens County, New York",946,127,47139,9879
1400000US36081015802,36081015802,"Census Tract 158.02, Queens County, New York",1165,148,50417,22787
1400000US36081015900,36081015900,"Census Tract 159, Queens County, New York",1913,112,43664,11354
1400000US36081016100,36081016100,"Census Tract 161, Queens County, New York",784,83,47606,7191
1400000US36081016300,36081016300,"Census Tract 163, Queens County, New York",1582,89,28555,4450
1400000US36081016400,36081016400,"Census Tract 164, Queens County, New York",943,71,51964,8928
1400000US36081016600,36081016600,"Census Tract 166, Queens County, New York",1048,113,48795,9444
1400000US36081016800,36081016800,"Census Tract 168, Queens County, New York",868,80,50868,8434
1400000US36081016900,36081016900,"Census Tract 169, Queens County, New York",2298,150,61346,8650
1400000US36081017000,36081017000,"Census Tract 170, Queens County, New York",719,63,50234,20334
1400000US36081017100,36081017100,"Census Tract 171, Queens County, New York",0,123,-,**
1400000US36081017200,36081017200,"Census Tract 172, Queens County, New York",552,70,58261,18181
