GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081091602,36081091602,"Census Tract 916.02, Queens County, New York",-,**
1400000US36081091800,36081091800,"Census Tract 918, Queens County, New York",-,**
1400000US36081091900,36081091900,"Census Tract 919, Queens County, New York",1337,135
1400000US36081092200,36081092200,"Census Tract 922, Queens County, New York",987,352
1400000US36081092500,36081092500,"Census Tract 925, Queens County, New York",1319,149
1400000US36081092800,36081092800,"Census Tract 928, Queens County, New York",1600,512
1400000US36081092900,36081092900,"Census Tract 929, Queens County, New York",1296,162
1400000US36081093400,36081093400,"Census Tract 934, Queens County, New York",1062,102
1400000US36081093800,36081093800,"Census Tract 938, Queens County, New York",968,127
1400000US36081093900,36081093900,"Census Tract 939, Queens County, New York",1430,142
1400000US36081094201,36081094201,"Census Tract 942.01, Queens County, New York",985,94
1400000US36081094202,36081094202,"Census Tract 942.02, Queens County, New York",578,141
1400000US36081094203,36081094203,"Census Tract 942.03, Queens County, New York",711,95
1400000US36081094500,36081094500,"Census Tract 945, Queens County, New York",1556,216
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",1379,183
1400000US36081095200,36081095200,"Census Tract 952, Queens County, New York",545,234
1400000US36081096200,36081096200,"Census Tract 962, Queens County, New York",1300,413
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",1409,354
1400000US36081097201,36081097201,"Census Tract 972.01, Queens County, New York",497,48
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",898,85
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",1600,1579
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",1787,469
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",1538,724
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",1234,711
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",922,76
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",1430,387
1400000US36081099702,36081099702,"Census Tract 997.02, Queens County, New York",1564,214
1400000US36081099800,36081099800,"Census Tract 998, Queens County, New York",900,45
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",-,**
1400000US36081100800,36081100800,"Census Tract 1008, Queens County, New York",1019,100
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",823,123
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",643,58
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",1066,197
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",1539,191
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",901,363
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",1022,67
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",1468,261
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",1368,141
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",1559,173
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",1561,296
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",1113,497
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",-,**
1400000US36081108101,36081108101,"Census Tract 1081.01, Queens County, New York","2,000+",***
1400000US36081108102,36081108102,"Census Tract 1081.02, Queens County, New York","2,000+",***
1400000US36081108300,36081108300,"Census Tract 1083, Queens County, New York",974,648
1400000US36081109100,36081109100,"Census Tract 1091, Queens County, New York","2,000+",***
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1432,491
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",1178,120
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",1429,173
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",1418,216
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",1580,332
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1182,497
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",1292,140
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",1645,340
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",780,880
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",-,**
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",1145,53
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",1361,195
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",1091,84
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1175,110
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",1223,65
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",1204,145
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",1125,80
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",1347,59
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",1244,137
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",1291,219
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",1253,372
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",1562,290
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1400,87
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",1210,142
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",1275,362
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",1009,410
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",1125,619
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",1798,409
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",761,208
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",1098,712
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",-,**
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",1248,260
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1598,177
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",948,59
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",525,52
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",934,139
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York","2,000+",***
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",1083,104
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",825,258
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",845,941
1400000US36081127300,36081127300,"Census Tract 1273, Queens County, New York",-,**
1400000US36081127500,36081127500,"Census Tract 1275, Queens County, New York","2,000+",***
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",-,**
1400000US36081129101,36081129101,"Census Tract 1291.01, Queens County, New York",901,97
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",1750,1354
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",715,104
1400000US36081131900,36081131900,"Census Tract 1319, Queens County, New York",-,**
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",1568,252
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",-,**
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",1606,339
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",1318,55
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",1381,238
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",1369,117
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",1769,105
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",-,**
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",-,**
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York","2,000+",***
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",1770,605
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",1618,217
1400000US36081141701,36081141701,"Census Tract 1417.01, Queens County, New York",1403,113
1400000US36081141702,36081141702,"Census Tract 1417.02, Queens County, New York",1318,571
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",1268,188
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",1433,1092
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",1324,427
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",1442,214
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",1424,273
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",1230,1060
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",1130,157
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",1167,157
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",1121,105
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",1551,188
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",1261,148
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",1198,388
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",1365,270
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",1480,604
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",1433,438
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",1491,318
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",1542,287
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",1149,69
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",348,775
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",1164,121
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",1391,274
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",1357,320
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",1202,1857
