GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
1400000US36061009300,36061009300,"Census Tract 93, New York County, New York",9442,617,7173,633,708,248,0,123,802,307,0,123,563,305,196,169,0,123,196,169
1400000US36061009400,36061009400,"Census Tract 94, New York County, New York",26,25,16,27,0,123,10,16,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36061009500,36061009500,"Census Tract 95, New York County, New York",3426,529,2650,399,74,82,2,3,483,199,0,123,52,50,165,124,31,28,134,119
1400000US36061009600,36061009600,"Census Tract 96, New York County, New York",88,52,78,54,0,123,0,123,0,123,0,123,10,15,0,123,0,123,0,123
1400000US36061009700,36061009700,"Census Tract 97, New York County, New York",4882,458,2960,396,908,200,115,137,483,160,0,123,253,115,163,126,0,123,163,126
1400000US36061009800,36061009800,"Census Tract 98, New York County, New York",7045,580,5778,584,97,98,0,123,1041,236,0,123,41,48,88,64,14,23,74,61
1400000US36061009900,36061009900,"Census Tract 99, New York County, New York",1686,332,1180,211,224,138,0,123,151,97,0,123,86,69,45,39,15,24,30,31
1400000US36061010000,36061010000,"Census Tract 100, New York County, New York",1733,194,1182,149,58,48,0,123,410,204,0,123,44,63,39,44,0,123,39,44
1400000US36061010100,36061010100,"Census Tract 101, New York County, New York",589,260,472,252,34,31,13,20,62,50,0,123,0,123,8,13,0,123,8,13
1400000US36061010200,36061010200,"Census Tract 102, New York County, New York",189,91,189,91,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36061010300,36061010300,"Census Tract 103, New York County, New York",2002,261,1381,254,81,66,16,24,492,177,0,123,32,36,0,123,0,123,0,123
1400000US36061010400,36061010400,"Census Tract 104, New York County, New York",981,150,908,157,6,11,0,123,0,123,0,123,33,31,34,33,30,33,4,10
1400000US36061010601,36061010601,"Census Tract 106.01, New York County, New York",7055,543,6507,511,42,49,0,123,367,158,0,123,28,33,111,101,26,41,85,70
1400000US36061010602,36061010602,"Census Tract 106.02, New York County, New York",4984,557,4046,541,59,43,0,123,594,244,0,123,153,143,132,107,0,123,132,107
1400000US36061010800,36061010800,"Census Tract 108, New York County, New York",8229,646,7033,593,162,144,0,123,847,224,0,123,78,84,109,68,15,24,94,65
1400000US36061010900,36061010900,"Census Tract 109, New York County, New York",81,46,71,44,0,123,0,123,10,15,0,123,0,123,0,123,0,123,0,123
1400000US36061011000,36061011000,"Census Tract 110, New York County, New York",6827,681,6034,667,58,51,0,123,540,178,0,123,27,30,168,154,0,123,168,154
1400000US36061011100,36061011100,"Census Tract 111, New York County, New York",2859,684,1873,481,334,237,57,68,468,122,0,123,79,64,48,51,0,123,48,51
1400000US36061011201,36061011201,"Census Tract 112.01, New York County, New York",810,176,638,144,42,54,0,123,130,129,0,123,0,123,0,123,0,123,0,123
1400000US36061011202,36061011202,"Census Tract 112.02, New York County, New York",258,129,218,117,0,123,0,123,40,47,0,123,0,123,0,123,0,123,0,123
1400000US36061011203,36061011203,"Census Tract 112.03, New York County, New York",1199,296,945,232,0,123,0,123,208,162,0,123,11,17,35,32,14,21,21,24
1400000US36061011300,36061011300,"Census Tract 113, New York County, New York",195,203,89,111,36,46,0,123,60,84,0,123,0,123,10,15,0,123,10,15
1400000US36061011401,36061011401,"Census Tract 114.01, New York County, New York",1246,269,1116,260,36,29,10,16,65,87,0,123,0,123,19,22,11,18,8,13
1400000US36061011402,36061011402,"Census Tract 114.02, New York County, New York",2255,263,2051,268,22,37,0,123,137,98,0,123,18,28,27,30,0,123,27,30
1400000US36061011500,36061011500,"Census Tract 115, New York County, New York",2686,1417,1399,739,696,720,0,123,356,165,0,123,109,98,126,85,67,72,59,45
1400000US36061011600,36061011600,"Census Tract 116, New York County, New York",3557,417,2737,335,161,109,0,123,516,209,0,123,0,123,143,125,16,25,127,122
1400000US36061011700,36061011700,"Census Tract 117, New York County, New York",1521,270,879,208,131,97,0,123,285,177,0,123,78,91,148,114,34,54,114,111
1400000US36061011800,36061011800,"Census Tract 118, New York County, New York",8890,716,8090,701,13,21,0,123,697,263,0,123,59,56,31,36,0,123,31,36
1400000US36061011900,36061011900,"Census Tract 119, New York County, New York",1053,120,605,144,341,123,0,123,57,55,0,123,28,45,22,27,0,123,22,27
1400000US36061012000,36061012000,"Census Tract 120, New York County, New York",4113,459,3867,466,33,53,26,31,187,213,0,123,0,123,0,123,0,123,0,123
1400000US36061012100,36061012100,"Census Tract 121, New York County, New York",9488,562,6643,547,807,225,44,72,1186,293,0,123,592,371,216,135,16,25,200,134
1400000US36061012200,36061012200,"Census Tract 122, New York County, New York",3088,674,2987,675,0,123,0,123,79,71,0,123,22,34,0,123,0,123,0,123
1400000US36061012400,36061012400,"Census Tract 124, New York County, New York",9633,688,7598,589,436,435,17,27,1359,383,0,123,79,71,144,115,7,11,137,114
1400000US36061012500,36061012500,"Census Tract 125, New York County, New York",2111,308,1271,250,83,75,0,123,702,215,0,123,30,37,25,39,0,123,25,39
1400000US36061012600,36061012600,"Census Tract 126, New York County, New York",13002,935,12069,944,171,98,0,123,628,205,0,123,20,25,114,64,30,49,84,55
1400000US36061012700,36061012700,"Census Tract 127, New York County, New York",7039,506,5069,587,252,133,41,68,664,170,0,123,698,326,315,234,0,123,315,234
1400000US36061012800,36061012800,"Census Tract 128, New York County, New York",6023,428,5566,438,0,123,91,148,297,207,0,123,0,123,69,83,0,123,69,83
1400000US36061012900,36061012900,"Census Tract 129, New York County, New York",5101,515,3045,393,292,122,15,25,929,334,0,123,710,342,110,96,23,35,87,77
1400000US36061013000,36061013000,"Census Tract 130, New York County, New York",4528,630,4085,553,145,165,20,36,237,263,0,123,0,123,41,66,0,123,41,66
1400000US36061013100,36061013100,"Census Tract 131, New York County, New York",2704,267,2082,262,149,81,8,12,302,149,0,123,106,69,57,57,0,123,57,57
1400000US36061013200,36061013200,"Census Tract 132, New York County, New York",9101,617,7819,630,185,89,0,123,945,233,0,123,40,37,112,69,0,123,112,69
1400000US36061013300,36061013300,"Census Tract 133, New York County, New York",6572,690,4439,537,252,163,9,17,1113,408,0,123,577,488,182,111,13,22,169,108
1400000US36061013400,36061013400,"Census Tract 134, New York County, New York",11167,721,10287,716,112,88,0,123,648,177,0,123,28,33,92,66,46,50,46,43
1400000US36061013500,36061013500,"Census Tract 135, New York County, New York",5382,409,2644,358,992,229,0,123,878,209,0,123,749,249,119,77,56,60,63,51
1400000US36061013600,36061013600,"Census Tract 136, New York County, New York",15377,885,13568,827,150,97,0,123,1131,321,45,71,351,361,132,81,13,19,119,80
1400000US36061013700,36061013700,"Census Tract 137, New York County, New York",6291,560,5417,537,59,48,28,42,631,212,12,19,98,132,46,38,15,24,31,40
1400000US36061013800,36061013800,"Census Tract 138, New York County, New York",13614,837,11381,758,436,196,13,21,1274,447,0,123,210,190,300,154,16,25,284,153
1400000US36061013900,36061013900,"Census Tract 139, New York County, New York",8957,564,7408,472,368,168,0,123,939,274,0,123,74,58,168,86,42,40,126,81
1400000US36061014000,36061014000,"Census Tract 140, New York County, New York",8177,584,7349,565,27,40,0,123,721,342,0,123,28,39,52,60,29,48,23,38
1400000US36061014200,36061014200,"Census Tract 142, New York County, New York",4344,482,3901,412,0,123,0,123,380,214,0,123,0,123,63,81,0,123,63,81
1400000US36061014300,36061014300,"Census Tract 143, New York County, New York",14,21,14,21,0,123,0,123,0,123,0,123,0,123,0,123,0,123,0,123
1400000US36061014401,36061014401,"Census Tract 144.01, New York County, New York",5177,455,4752,483,45,42,0,123,215,115,0,123,65,70,100,105,0,123,100,105
1400000US36061014402,36061014402,"Census Tract 144.02, New York County, New York",6837,698,5871,705,117,129,0,123,635,225,0,123,58,73,156,146,0,123,156,146
1400000US36061014500,36061014500,"Census Tract 145, New York County, New York",6245,1088,4936,1096,236,191,17,28,764,184,35,56,87,99,170,100,18,29,152,103
1400000US36061014601,36061014601,"Census Tract 146.01, New York County, New York",3643,342,2973,302,96,81,8,12,215,104,0,123,184,141,167,171,22,27,145,166
1400000US36061014602,36061014602,"Census Tract 146.02, New York County, New York",8261,617,6704,602,144,124,0,123,846,272,0,123,241,246,326,169,71,107,255,142
1400000US36061014700,36061014700,"Census Tract 147, New York County, New York",1870,272,1061,243,153,219,0,123,521,149,0,123,47,36,88,51,0,123,88,51
1400000US36061014801,36061014801,"Census Tract 148.01, New York County, New York",2574,260,2414,276,9,13,0,123,151,102,0,123,0,123,0,123,0,123,0,123
1400000US36061014802,36061014802,"Census Tract 148.02, New York County, New York",6309,598,5506,578,76,60,21,31,490,172,0,123,109,139,107,80,14,23,93,84
1400000US36061014900,36061014900,"Census Tract 149, New York County, New York",5489,632,4394,507,110,77,0,123,641,243,0,123,248,321,96,83,0,123,96,83
1400000US36061015001,36061015001,"Census Tract 150.01, New York County, New York",2497,356,2262,349,88,125,0,123,63,51,0,123,0,123,84,80,0,123,84,80
1400000US36061015002,36061015002,"Census Tract 150.02, New York County, New York",6141,623,5947,616,16,25,0,123,72,59,0,123,19,31,87,105,0,123,87,105
1400000US36061015100,36061015100,"Census Tract 151, New York County, New York",7205,787,3149,607,1546,515,0,123,1443,528,0,123,710,353,357,237,122,100,235,213
1400000US36061015200,36061015200,"Census Tract 152, New York County, New York",7065,585,4485,566,781,183,30,34,1047,353,0,123,574,232,148,110,79,85,69,72
1400000US36061015300,36061015300,"Census Tract 153, New York County, New York",8976,498,7289,446,180,130,0,123,1108,264,0,123,110,155,289,157,0,123,289,157
1400000US36061015400,36061015400,"Census Tract 154, New York County, New York",12768,661,10378,605,602,253,0,123,1482,324,0,123,153,97,153,77,22,34,131,73
1400000US36061015500,36061015500,"Census Tract 155, New York County, New York",9629,516,8246,560,271,183,0,123,995,279,0,123,43,42,74,54,0,123,74,54
1400000US36061015601,36061015601,"Census Tract 156.01, New York County, New York",5461,425,3835,454,513,252,0,123,968,315,0,123,71,50,74,55,0,123,74,55
1400000US36061015602,36061015602,"Census Tract 156.02, New York County, New York",2069,335,784,250,370,177,0,123,371,255,0,123,407,209,137,91,50,48,87,65
1400000US36061015700,36061015700,"Census Tract 157, New York County, New York",10087,657,9082,669,171,68,0,123,476,164,0,123,166,166,192,131,0,123,192,131
1400000US36061015801,36061015801,"Census Tract 158.01, New York County, New York",5759,517,5122,564,43,52,0,123,293,179,0,123,197,280,104,105,0,123,104,105
1400000US36061015802,36061015802,"Census Tract 158.02, New York County, New York",3258,329,1990,277,187,132,17,21,715,227,0,123,225,167,124,77,93,66,31,31
1400000US36061015900,36061015900,"Census Tract 159, New York County, New York",9886,742,8396,712,26,30,18,29,995,258,0,123,155,118,296,215,0,123,296,215
1400000US36061016001,36061016001,"Census Tract 160.01, New York County, New York",3726,310,3509,306,35,56,0,123,173,123,0,123,9,14,0,123,0,123,0,123
1400000US36061016002,36061016002,"Census Tract 160.02, New York County, New York",3174,624,2208,330,45,36,0,123,424,286,0,123,435,258,62,73,35,58,27,44
1400000US36061016100,36061016100,"Census Tract 161, New York County, New York",6926,542,6112,469,71,60,0,123,567,331,0,123,61,70,115,100,0,123,115,100
1400000US36061016200,36061016200,"Census Tract 162, New York County, New York",9876,836,1928,587,5449,803,69,105,550,469,18,21,1609,452,253,302,181,287,72,66
1400000US36061016300,36061016300,"Census Tract 163, New York County, New York",6205,400,5329,401,111,77,0,123,463,137,14,23,128,111,160,105,0,123,160,105
1400000US36061016400,36061016400,"Census Tract 164, New York County, New York",6302,501,1635,408,1345,410,0,123,683,356,19,33,2168,444,452,254,267,199,185,175
1400000US36061016500,36061016500,"Census Tract 165, New York County, New York",7061,665,6353,611,186,183,0,123,387,232,0,123,39,61,96,115,0,123,96,115
1400000US36061016600,36061016600,"Census Tract 166, New York County, New York",8035,881,2768,712,1620,423,0,123,552,209,0,123,2899,845,196,111,146,100,50,46
1400000US36061016700,36061016700,"Census Tract 167, New York County, New York",7279,475,6248,507,116,85,0,123,491,174,0,123,160,165,264,137,79,98,185,101
1400000US36061016800,36061016800,"Census Tract 168, New York County, New York",5499,535,2027,489,1605,372,20,27,304,149,0,123,1401,494,142,106,55,62,87,90
1400000US36061016900,36061016900,"Census Tract 169, New York County, New York",9169,748,8261,816,215,174,11,18,413,158,0,123,134,124,135,94,57,72,78,60
1400000US36061017000,36061017000,"Census Tract 170, New York County, New York",7696,761,2527,719,1935,407,0,123,937,324,0,123,2041,514,256,144,169,116,87,94
1400000US36061017100,36061017100,"Census Tract 171, New York County, New York",9865,704,8681,693,367,173,0,123,364,149,0,123,106,125,347,208,27,31,320,209
1400000US36061017200,36061017200,"Census Tract 172, New York County, New York",5979,588,2179,536,1078,233,50,45,295,195,0,123,2224,475,153,118,94,99,59,61
1400000US36061017300,36061017300,"Census Tract 173, New York County, New York",9388,666,7414,647,806,308,46,69,590,201,0,123,261,233,271,164,35,55,236,165
1400000US36061017401,36061017401,"Census Tract 174.01, New York County, New York",5458,680,999,384,2514,425,0,123,253,185,0,123,1516,525,176,191,118,191,58,53
1400000US36061017402,36061017402,"Census Tract 174.02, New York County, New York",2568,312,352,268,1455,281,0,123,186,188,0,123,575,219,0,123,0,123,0,123
1400000US36061017500,36061017500,"Census Tract 175, New York County, New York",10218,821,8264,738,458,213,68,90,492,219,0,123,375,334,561,259,68,73,493,253
1400000US36061017700,36061017700,"Census Tract 177, New York County, New York",9686,717,5610,633,2309,546,167,175,402,148,0,123,516,222,682,288,95,135,587,279
1400000US36061017800,36061017800,"Census Tract 178, New York County, New York",4919,655,1462,457,1246,345,0,123,112,84,11,17,1807,534,281,150,98,100,183,119
1400000US36061017900,36061017900,"Census Tract 179, New York County, New York",9457,760,7343,564,911,452,17,24,586,302,0,123,425,198,175,92,57,55,118,66
1400000US36061018000,36061018000,"Census Tract 180, New York County, New York",7752,1005,2184,635,2353,695,0,123,286,174,0,123,2868,934,61,68,38,62,23,28
1400000US36061018100,36061018100,"Census Tract 181, New York County, New York",9641,589,6736,652,1703,396,0,123,730,264,0,123,306,191,166,94,69,69,97,73
1400000US36061018200,36061018200,"Census Tract 182, New York County, New York",6552,607,1291,420,2359,465,68,88,63,61,0,123,2457,632,314,207,239,180,75,84
1400000US36061018300,36061018300,"Census Tract 183, New York County, New York",8924,701,6721,629,534,196,15,27,909,286,0,123,425,306,320,240,182,201,138,112
1400000US36061018400,36061018400,"Census Tract 184, New York County, New York",8434,738,1938,536,2924,611,0,123,394,245,0,123,2863,812,315,199,153,153,162,128
1400000US36061018500,36061018500,"Census Tract 185, New York County, New York",4175,442,3032,428,629,199,0,123,317,179,0,123,90,73,107,106,0,123,107,106
1400000US36061018600,36061018600,"Census Tract 186, New York County, New York",5899,544,825,282,3309,478,67,114,275,342,0,123,1289,547,134,113,39,48,95,99
1400000US36061018700,36061018700,"Census Tract 187, New York County, New York",8997,624,6932,563,833,426,64,99,599,234,0,123,447,394,122,95,42,68,80,68
1400000US36061018800,36061018800,"Census Tract 188, New York County, New York",5814,698,1838,519,1160,359,25,42,110,81,80,123,2555,672,46,40,0,123,46,40
1400000US36061018900,36061018900,"Census Tract 189, New York County, New York",11840,668,4039,687,4630,796,353,347,463,222,0,123,1858,545,497,211,127,88,370,211
1400000US36061019000,36061019000,"Census Tract 190, New York County, New York",2818,298,601,181,1857,311,0,123,200,95,0,123,42,53,118,99,10,16,108,97
1400000US36061019100,36061019100,"Census Tract 191, New York County, New York",9245,635,6739,546,934,279,55,45,685,213,0,123,459,332,373,231,61,44,312,220
1400000US36061019200,36061019200,"Census Tract 192, New York County, New York",3972,457,405,184,1633,382,52,60,100,76,0,123,1606,437,176,110,77,72,99,91
1400000US36061019300,36061019300,"Census Tract 193, New York County, New York",9048,696,4179,594,2289,548,0,123,562,193,0,123,1753,550,265,153,133,100,132,121
1400000US36061019400,36061019400,"Census Tract 194, New York County, New York",6669,671,1115,383,2075,491,32,37,225,169,0,123,2927,729,295,145,198,136,97,106
1400000US36061019500,36061019500,"Census Tract 195, New York County, New York",7506,675,5395,601,492,271,20,30,856,356,0,123,641,300,102,71,13,21,89,75
1400000US36061019600,36061019600,"Census Tract 196, New York County, New York",4081,438,720,309,1925,333,109,127,39,48,0,123,1225,481,63,82,43,70,20,35
